category_id,category
2720,Športové potreby > rekreácia v prírode > rybárstvo > rybárske návnady a vábničky
2721,Športové potreby > rekreácia v prírode > rybárstvo > rybárske návnady a vábničky > atraktanty
2722,Športové potreby > rekreácia v prírode > rybárstvo > rybárske návnady a vábničky > súpravy rybárskych nástrah
2723,Športové potreby > rekreácia v prírode > rybárstvo > rybárske návnady a vábničky > rybárske mušky
2724,Športové potreby > rekreácia v prírode > rybárstvo > rybárske návnady a vábničky > tvrdé návnady
2725,Športové potreby > rekreácia v prírode > rybárstvo > rybárske návnady a vábničky > blyskáče a nástrahy
2726,Športové potreby > rekreácia v prírode > rybárstvo > rybárske návnady a vábničky > Živé návnady
2727,Športové potreby > rekreácia v prírode > rybárstvo > rybárske návnady a vábničky > mäkké návnady
2728,Športové potreby > rekreácia v prírode > rybárstvo > rybárske návnady a vábničky > rotačné návnady
2729,Športové potreby > rekreácia v prírode > rybárstvo > rybárska výbava
2730,Športové potreby > rekreácia v prírode > rybárstvo > rybárska výbava > rybárske a filetovacie nože
2731,Športové potreby > rekreácia v prírode > rybárstvo > rybárska výbava > vedierka na návnady
2732,Športové potreby > rekreácia v prírode > rybárstvo > rybárska výbava > indikátory záberu
2733,Športové potreby > rekreácia v prírode > rybárstvo > rybárska výbava > hľadače rýb
2734,Športové potreby > rekreácia v prírode > rybárstvo > rybárska výbava > rybárske siete
2735,Športové potreby > rekreácia v prírode > rybárstvo > rybárska výbava > rybárske nástroje na odstraňovanie šupín a kože
2736,Športové potreby > rekreácia v prírode > rybárstvo > rybárska výbava > rybárske bodáky a oštepy
2737,Športové potreby > rekreácia v prírode > rybárstvo > rybárska výbava > pasce na ryby
2738,Športové potreby > rekreácia v prírode > rybárstvo > rybárska výbava > materiály na viazanie mušiek
2739,Športové potreby > rekreácia v prírode > rybárstvo > rybárska výbava > kliešte a odstraňovače háčikov
2740,Športové potreby > rekreácia v prírode > rybárstvo > príslušenstvo k udiciam a navijakom
2741,Športové potreby > rekreácia v prírode > rybárstvo > príslušenstvo k udiciam a navijakom > tašky a puzdrá na rybárske navijaky
2742,Športové potreby > rekreácia v prírode > rybárstvo > príslušenstvo k udiciam a navijakom > mazivá na rybárske navijaky
2743,Športové potreby > rekreácia v prírode > rybárstvo > príslušenstvo k udiciam a navijakom > rybárske vlasce
2744,Športové potreby > rekreácia v prírode > rybárstvo > príslušenstvo k udiciam a navijakom > tašky a puzdrá na udice
2745,Športové potreby > rekreácia v prírode > rybárstvo > príslušenstvo k udiciam a navijakom > držiaky a stojany na udice
2746,Športové potreby > rekreácia v prírode > rybárstvo > rybárske udice a navijaky
2747,Športové potreby > rekreácia v prírode > rybárstvo > rybárske udice a navijaky > rybárske navijaky
2748,Športové potreby > rekreácia v prírode > rybárstvo > rybárske udice a navijaky > kombo udicie s navijakom
2749,Športové potreby > rekreácia v prírode > rybárstvo > rybárske udice a navijaky > rybárske udice
2750,Športové potreby > rekreácia v prírode > rybárstvo > rybárske náradie
2751,Športové potreby > rekreácia v prírode > rybárstvo > rybárske náradie > rybárske plaváky
2752,Športové potreby > rekreácia v prírode > rybárstvo > rybárske náradie > rybárske háčiky
2753,Športové potreby > rekreácia v prírode > rybárstvo > rybárske náradie > rybárske lanká a háčiky
2754,Športové potreby > rekreácia v prírode > rybárstvo > rybárske náradie > rybárske olovká
2755,Športové potreby > rekreácia v prírode > rybárstvo > rybárske náradie > rybárske karabíny a obrtlíky
2756,Športové potreby > rekreácia v prírode > rybárstvo > brodiace nohavice
2757,Športové potreby > rekreácia v prírode > rybárstvo > rybárske tašky a boxy
2758,Športové potreby > rekreácia v prírode > inlajny a kolieskové korčule > inlinové korčule
2759,Športové potreby > rekreácia v prírode > inlajny a kolieskové korčule > ochranné pomôcky
2760,Športové potreby > rekreácia v prírode > inlajny a kolieskové korčule > ochranné pomôcky > prilby
2761,Športové potreby > rekreácia v prírode > inlajny a kolieskové korčule > ochranné pomôcky > chrániče na kolená a lakte
2762,Športové potreby > rekreácia v prírode > inlajny a kolieskové korčule > ochranné pomôcky > súpravy ochranných pomôcok
2763,Športové potreby > rekreácia v prírode > inlajny a kolieskové korčule > ochranné pomôcky > chrániče na zápästia
2764,Športové potreby > rekreácia v prírode > inlajny a kolieskové korčule > kolieskové korčule
2765,Športové potreby > rekreácia v prírode > inlajny a kolieskové korčule > kolieskové lyže
2766,Športové potreby > rekreácia v prírode > inlajny a kolieskové korčule > kolieska na korčule
2767,Športové potreby > rekreácia v prírode > hry v exteriéri > deck shuffleboard
2768,Športové potreby > rekreácia v prírode > hry v exteriéri > deck shuffleboard > ihriská na deck shuffleboard
2769,Športové potreby > rekreácia v prírode > hry v exteriéri > deck shuffleboard > palice na deck shuffleboard
2770,Športové potreby > rekreácia v prírode > hry v exteriéri > deck shuffleboard > puky na deck shuffleboard
2771,Športové potreby > rekreácia v prírode > hry v exteriéri > discgolf
2772,Športové potreby > rekreácia v prírode > hry v exteriéri > discgolf > tašky na disc golf
2773,Športové potreby > rekreácia v prírode > hry v exteriéri > discgolf > disky na discgolf
2774,Športové potreby > rekreácia v prírode > hry v exteriéri > discgolf > súpravy na discgolf
2775,Športové potreby > rekreácia v prírode > hry v exteriéri > discgolf > bránky na discgolf
2776,Športové potreby > rekreácia v prírode > hry v exteriéri > záhradné hry
2777,Športové potreby > rekreácia v prírode > hry v exteriéri > záhradné hry > guľôčky na bocciu
2778,Športové potreby > rekreácia v prírode > hry v exteriéri > záhradné hry > hra cornhole
2779,Športové potreby > rekreácia v prírode > hry v exteriéri > záhradné hry > kroket
2780,Športové potreby > rekreácia v prírode > hry v exteriéri > záhradné hry > podkovy
2781,Športové potreby > rekreácia v prírode > hry v exteriéri > tetherball
2782,Športové potreby > rekreácia v prírode > hry v exteriéri > tetherball > stĺpiky na tetherball
2783,Športové potreby > rekreácia v prírode > hry v exteriéri > tetherball > zostavy na tetherball
2784,Športové potreby > rekreácia v prírode > hry v exteriéri > tetherball > lopty na tetherball
2785,Športové potreby > rekreácia v prírode > skateboarding > diely na skejtbord
2786,Športové potreby > rekreácia v prírode > skateboarding > diely na skejtbord > ložiská na skejtbord
2787,Športové potreby > rekreácia v prírode > skateboarding > diely na skejtbord > skejtbordové dosky
2788,Športové potreby > rekreácia v prírode > skateboarding > diely na skejtbord > podvozky na skateboardy
2789,Športové potreby > rekreácia v prírode > skateboarding > diely na skejtbord > kolieska na skateboardy
2790,Športové potreby > rekreácia v prírode > skateboarding > ochranné vybavenie na skateboard
2791,Športové potreby > rekreácia v prírode > skateboarding > ochranné vybavenie na skateboard > rukavice na skateboardovanie
2792,Športové potreby > rekreácia v prírode > skateboarding > ochranné vybavenie na skateboard > prilby na skateboardovanie
2793,Športové potreby > rekreácia v prírode > skateboarding > ochranné vybavenie na skateboard > chrániče na kolená a lakte pre skejtbordy
2794,Športové potreby > rekreácia v prírode > skateboarding > skejtbordové rampy a zábradlia
2795,Športové potreby > rekreácia v prírode > skateboarding > skateboardy a longboardy
2796,Športové potreby > rekreácia v prírode > zimné športy > ochrana pred lavínami
2797,Športové potreby > rekreácia v prírode > zimné športy > ochrana pred lavínami > lavinové sondy
2798,Športové potreby > rekreácia v prírode > zimné športy > ochrana pred lavínami > lavínové bezpečnostné airbagy
2799,Športové potreby > rekreácia v prírode > zimné športy > lyžovanie a snoubording > príslušenstvo na lyžovanie a snowboarding > vaky na lyže a snowboard
2800,Športové potreby > rekreácia v prírode > zimné športy > lyžovanie a snoubording > príslušenstvo na lyžovanie a snowboarding > prilby na lyže a snowboard
2801,Športové potreby > rekreácia v prírode > zimné športy > lyžovanie a snoubording > príslušenstvo na lyžovanie a snowboarding > vôdzky na lyže a snowboard
2802,Športové potreby > cvičenie a fitness > posilňovače brušných svalov
2803,Športové potreby > cvičenie a fitness > schodíky na aerobic
2804,Športové potreby > cvičenie a fitness > balančné podložky
2805,Športové potreby > cvičenie a fitness > vybavenie na kardio tréning > príslušenstvo ku kardio strojom
2806,Športové potreby > cvičenie a fitness > vybavenie na kardio tréning > eliptické trenažéry
2807,Športové potreby > cvičenie a fitness > vybavenie na kardio tréning > stacionárne bicykle
2808,Športové potreby > cvičenie a fitness > vybavenie na kardio tréning > Švihadlá
2809,Športové potreby > cvičenie a fitness > vybavenie na kardio tréning > veslovacie trenažéry
2810,Športové potreby > cvičenie a fitness > vybavenie na kardio tréning > tréningové schody a steppery
2811,Športové potreby > cvičenie a fitness > vybavenie na kardio tréning > bežecké pásy
2812,Športové potreby > cvičenie a fitness > fitlopty
2813,Športové potreby > cvičenie a fitness > expandery na cvičenie
2814,Športové potreby > cvičenie a fitness > posilňovacie lavice a kliny na cvičenie
2815,Športové potreby > cvičenie a fitness > penové a masážne valce
2816,Športové potreby > cvičenie a fitness > nástroje na precvičovanie rúk
2817,Športové potreby > cvičenie a fitness > inverzné stoly
2818,Športové potreby > cvičenie a fitness > posilňovacie hrazdy
2819,Športové potreby > cvičenie a fitness > posilňovacie hrazdy
2820,Športové potreby > cvičenie a fitness > reakčné loptičky
2821,Športové potreby > cvičenie a fitness > beh
2822,Športové potreby > cvičenie a fitness > beh > tréningový odporový padák
2823,Športové potreby > cvičenie a fitness > závesné posilňovacie popruhy
2824,Športové potreby > cvičenie a fitness > vibračné stroje na cvičenie
2825,Športové potreby > cvičenie a fitness > vybavenie na vzpieranie > Činky
2826,Športové potreby > cvičenie a fitness > vybavenie na vzpieranie > kettlebelly
2827,Športové potreby > cvičenie a fitness > vybavenie na vzpieranie > medicinbaly
2828,Športové potreby > cvičenie a fitness > vybavenie na vzpieranie > vzpieračské tyče a poistky
2829,Športové potreby > cvičenie a fitness > vybavenie na vzpieranie > príslušenstvo k vzpieraniu
2830,Športové potreby > cvičenie a fitness > vybavenie na vzpieranie > príslušenstvo k vzpieraniu > podložky pod cvičebné náradie
2831,Športové potreby > cvičenie a fitness > vybavenie na vzpieranie > príslušenstvo k vzpieraniu > vzpieračské opasky
2832,Športové potreby > cvičenie a fitness > vybavenie na vzpieranie > príslušenstvo k vzpieraniu > vzpieračské rukavice
2833,Športové potreby > cvičenie a fitness > vybavenie na vzpieranie > príslušenstvo k vzpieraniu > príslušenstvo k vzpieračským strojom
2834,Športové potreby > cvičenie a fitness > vybavenie na vzpieranie > príslušenstvo k vzpieraniu > stojany na závažia
