category_id,category
512,의류 및 액세서리 > 의류 > 유아복 > 여아용 유아복 > 의상/세트
513,의류 및 액세서리 > 의류 > 유아복 > 여아용 유아복 > 양말
514,의류 및 액세서리 > 의류 > 유아복 > 여아용 유아복 > 바디수트
515,의류 및 액세서리 > 의류 > 유아복 > 여아용 유아복
516,의류 및 액세서리 > 의류 > 유아복 > 남아용 유아복 > 정장
517,의류 및 액세서리 > 의류 > 유아복 > 남아용 유아복 > 수영복
518,의류 및 액세서리 > 의류 > 유아복 > 남아용 유아복 > 스웨터
519,의류 및 액세서리 > 의류 > 유아복 > 남아용 유아복 > 양말
520,의류 및 액세서리 > 의류 > 유아복 > 남아용 유아복 > 상의
521,의류 및 액세서리 > 의류 > 유아복 > 남아용 유아복 > 바디수트
522,의류 및 액세서리 > 의류 > 유아복 > 남아용 유아복 > 잠옷
523,의류 및 액세서리 > 의류 > 유아복 > 남아용 유아복 > 하의
524,의류 및 액세서리 > 의류 > 유아복 > 남아용 유아복 > 아우터
525,의류 및 액세서리 > 의류 > 유아복 > 남아용 유아복 > 의상/세트
526,의류 및 액세서리 > 의류 > 유아복 > 남아용 유아복
527,의류 및 액세서리 > 의류 > 유아복
528,의류 및 액세서리 > 의류
529,의류 및 액세서리
530,기타
535,의류 및 액세서리 > 의류 > 남성복 > 상의
536,의류 및 액세서리 > 의류 > 남성복 > 상의 > activewear tops
537,의류 및 액세서리 > 의류 > 남성복 > 상의 > sleepwear tops
538,의류 및 액세서리 > 의류 > 남성복 > 하의
539,의류 및 액세서리 > 의류 > 남성복 > 하의 > activewear bottoms
540,의류 및 액세서리 > 의류 > 남성복 > 하의 > 잠옷 하의
541,의류 및 액세서리 > 의류 > 여성복 > 상의
542,의류 및 액세서리 > 의류 > 여성복 > 상의 > 스포츠웨어 상의
543,의류 및 액세서리 > 의류 > 여성복 > 상의 > swimwear tops
544,의류 및 액세서리 > 의류 > 여성복 > 하의
545,의류 및 액세서리 > 의류 > 여성복 > 하의 > swimwear bottoms
546,의류 및 액세서리 > 의류 > 남성복 > 수영복
547,유아용품 > 유아용 목욕용품 > 유아용 체중계
548,유아용품 > 유아용 목욕용품 > 목욕용품
549,유아용품 > 유아용 목욕용품 > 욕조 시트/플로트
550,유아용품 > 유아용 목욕용품 > 욕조
551,유아용품 > 유아용 목욕용품 > 샴푸/비누
552,유아용품 > 유아용 목욕용품 > 샴푸 캡
553,유아용품 > 유아용 목욕용품 > 스킨 케어
554,유아용품 > 유아용 목욕용품 > 타월/수건
555,유아용품 > 이유식 용품 > 유아식
556,유아용품 > 이유식 용품 > 턱받이
557,유아용품 > 이유식 용품 > 부스터 의자
558,유아용품 > 이유식 용품 > 수유용품
559,유아용품 > 이유식 용품 > 수유용품 > 아기 젖병
560,유아용품 > 이유식 용품 > 수유용품 > 유아용 유동식
561,유아용품 > 이유식 용품 > 수유용품 > 보틀백
562,유아용품 > 이유식 용품 > 수유용품 > 병 닦는 솔
563,유아용품 > 이유식 용품 > 수유용품 > 병 건조대
564,유아용품 > 이유식 용품 > 수유용품 > 젖병
565,유아용품 > 이유식 용품 > 수유용품 > 병 소독기 및 청소용품
566,유아용품 > 이유식 용품 > 수유용품 > 병 가열기
567,유아용품 > 이유식 용품 > 수유용품 > 분유 케이스
568,유아용품 > 이유식 용품 > 모유수유/육아
569,유아용품 > 이유식 용품 > 모유수유/육아 > 모유 보관 용기
570,유아용품 > 이유식 용품 > 모유수유/육아 > 유축기 부품/액세서리
571,유아용품 > 이유식 용품 > 모유수유/육아 > 유축기
572,유아용품 > 이유식 용품 > 모유수유/육아 > 수유 가리개
573,유아용품 > 이유식 용품 > 모유수유/육아 > 수유 패드/유두 보호기
574,유아용품 > 이유식 용품 > 모유수유/육아 > 수유용 쿠션/쿠션 커버
575,유아용품 > 이유식 용품 > 음식 분쇄기/믹서기
576,유아용품 > 이유식 용품 > 유아 식사용 의자
577,유아용품 > 이유식 용품 > 주방기구
578,유아용품 > 이유식 용품 > 주방기구 > 그릇/접시
579,유아용품 > 이유식 용품 > 주방기구 > 컵/머그
580,유아용품 > 이유식 용품 > 주방기구 > 이유식기 세트
581,유아용품 > 이유식 용품 > 주방기구 > 주방기구
582,유아용품 > 유아용품
583,유아용품 > 유아용품 > 액티비티 센터
584,유아용품 > 유아용품 > 유아용 그네
585,유아용품 > 유아용품 > 바운서/진동 의자
586,유아용품 > 유아용품 > 점퍼/운동기구
587,유아용품 > 유아용품 > 놀이 매트/플레이짐
588,유아용품 > 유아용품 > 놀이용 텐트 및 차양막
589,유아용품 > 유아용품 > 아기 놀이울
590,유아용품 > 유아용품 > 워커
591,유아용품 > 유아 건강/안전 > 유아 건강
592,유아용품 > 유아 건강/안전 > 유아 건강 > 유아용 온도계
593,유아용품 > 유아 건강/안전 > 유아 건강 > 건강/위생 용픔
594,유아용품 > 유아 건강/안전 > 유아 건강 > 청력 보호
595,유아용품 > 유아 건강/안전 > 유아 건강 > 콧물 흡입기
596,유아용품 > 유아 건강/안전 > 유아 건강 > 고무 젖꼭지 클립/홀더
597,유아용품 > 유아 건강/안전 > 유아 건강 > 고무 젖꼭지용 물티슈
598,유아용품 > 유아 건강/안전 > 유아 건강 > 고무 젖꼭지/치발기
599,유아용품 > 유아 건강/안전 > 유아 안전
600,유아용품 > 유아 건강/안전 > 유아 안전 > 베이비 모니터
601,유아용품 > 유아 건강/안전 > 유아 안전 > 유아용 안전용품
602,유아용품 > 유아 건강/안전 > 유아 안전 > 유아용 안전용품 > 모서리/가장자리 쿠션
603,유아용품 > 유아 건강/안전 > 유아 안전 > 유아용 안전용품 > 자물쇠/걸쇠
604,유아용품 > 유아 건강/안전 > 유아 안전 > 유아용 안전용품 > 콘센트 덮개
605,유아용품 > 유아 건강/안전 > 유아 안전 > 유아용 안전용품 > 스토브 가드
606,유아용품 > 유아 건강/안전 > 유아 안전 > 침대 난간
607,유아용품 > 유아 건강/안전 > 유아 안전 > 자동차 데칼
608,유아용품 > 유아 건강/안전 > 유아 안전 > 안전 게이트
609,유아용품 > 유아 건강/안전 > 유아 안전 > 안전 장치/끈
610,유아용품 > 유아 건강/안전 > 유아 안전 > 쇼핑 카트 커버
611,유아용품 > 유모차 > 아기띠 > 백팩
612,유아용품 > 유모차 > 아기띠 > 힙 시트
613,유아용품 > 유모차 > 아기띠 > 슬링
614,유아용품 > 유모차 > 아기띠 > 부드러운 재질의 캐리어
615,유아용품 > 유모차 > 아기띠 > 포대기
616,유아용품 > 유모차 > 카시트/액세서리 > 부스터 시트
617,유아용품 > 유모차 > 카시트/액세서리 > 카시트 액세서리
618,유아용품 > 유모차 > 카시트/액세서리 > 컨버터블 카시트
619,유아용품 > 유모차 > 카시트/액세서리 > 머리 받침대
620,유아용품 > 유모차 > 카시트/액세서리 > 유아용 카시트
621,유아용품 > 유모차 > 유모차/액세서리 > 아기 침대
622,유아용품 > 유모차 > 유모차/액세서리 > covers & canopies
623,유아용품 > 유모차 > 유모차/액세서리 > cup holders & trays
624,유아용품 > 유모차 > 유모차/액세서리 > 발싸개
625,유아용품 > 유모차 > 유모차/액세서리 > hooks
626,유아용품 > 유모차 > 유모차/액세서리 > 정리함/네트
627,유아용품 > 유모차 > 유모차/액세서리 > seat liners
628,유아용품 > 유모차 > 유모차/액세서리 > 유모차 부품
629,유아용품 > 유모차 > 유모차/액세서리 > stroller toys
630,유아용품 > 유모차 > 유모차/액세서리 > strollers
631,유아용품 > 기저귀/배변 훈련 > 기저귀
632,유아용품 > 기저귀/배변 훈련 > 기저귀 > 아기용 물티슈
633,유아용품 > 기저귀/배변 훈련 > 기저귀 > 교체 패드
634,유아용품 > 기저귀/배변 훈련 > 기저귀 > 기저귀 가방
635,유아용품 > 기저귀/배변 훈련 > 기저귀 > 기저귀 교체 키트
636,유아용품 > 기저귀/배변 훈련 > 기저귀 > 기저귀 커버
637,유아용품 > 기저귀/배변 훈련 > 기저귀 > 기저귀 쓰레기통
638,유아용품 > 기저귀/배변 훈련 > 기저귀 > 기저귀 정리함
639,유아용품 > 기저귀/배변 훈련 > 기저귀 > 기저귀
640,유아용품 > 기저귀/배변 훈련 > 기저귀 > 기저귀 > 천 기저귀
641,유아용품 > 기저귀/배변 훈련 > 기저귀 > 기저귀 > 일회용 기저귀
642,유아용품 > 기저귀/배변 훈련 > 기저귀 > 기저귀 > 수영 기저귀
643,유아용품 > 기저귀/배변 훈련 > 기저귀 > 물티슈 워머
644,유아용품 > 기저귀/배변 훈련 > 배변 훈련
645,유아용품 > 기저귀/배변 훈련 > 배변 훈련 > 배변훈련용 변기
646,유아용품 > 기저귀/배변 훈련 > 배변 훈련 > 배변훈련용 키트
647,유아용품 > 기저귀/배변 훈련 > 배변 훈련 > 배변 훈련용 팬티
648,유아용품 > 기저귀/배변 훈련 > 배변 훈련 > 시트 커버
649,유아용품 > 기저귀/배변 훈련 > 배변 훈련 > 디딤대
650,유아용품 > 기념품/선물 세트
651,유아용품 > 아기방 > 유아용 침구 > 침대 캐노피
652,유아용품 > 아기방 > 유아용 침구 > 베개
653,유아용품 > 아기방 > 유아용 침구 > 담요/덮개
654,유아용품 > 아기방 > 유아용 침구 > 범퍼
655,유아용품 > 아기방 > 유아용 침구 > 메모지
656,유아용품 > 아기방 > 유아용 침구 > 아기 침대 스커트
657,유아용품 > 아기방 > 유아용 침구 > 이불커버/이불속
658,유아용품 > 아기방 > 유아용 침구 > 매트리스 패드/커버
659,유아용품 > 아기방 > 유아용 침구 > 유아용 침구 세트
660,유아용품 > 아기방 > 유아용 침구 > 베개커버
661,유아용품 > 아기방 > 유아용 침구 > 퀼트/커버렛
662,유아용품 > 아기방 > 유아용 침구 > 침낭/슬립색
663,유아용품 > 아기방 > 아기방 장식품 > 상자/저장고
664,유아용품 > 아기방 > 아기방 장식품 > 시계
665,유아용품 > 아기방 > 아기방 장식품 > 커튼/블라인드
666,유아용품 > 아기방 > 아기방 장식품 > 램프/조명
667,유아용품 > 아기방 > 아기방 장식품 > 매트/러그
668,유아용품 > 아기방 > 아기방 장식품 > 모빌
669,유아용품 > 아기방 > 아기방 장식품 > 돼지 저금통
670,유아용품 > 아기방 > 아기방 장식품 > 스노우볼
671,유아용품 > 아기방 > 아기방 장식품 > 벽 장식
672,유아용품 > 아기방 > 육아 가구 > 아기용 서랍장
673,유아용품 > 아기방 > 육아 가구 > 유아용 요람/침대
674,유아용품 > 아기방 > 육아 가구 > 침대에 설치하는 아기 침대
675,유아용품 > 아기방 > 육아 가구 > 의자
676,유아용품 > 아기방 > 육아 가구 > 기저귀 교환대
677,유아용품 > 아기방 > 육아 가구 > 아기 침대용 매트리스
678,유아용품 > 아기방 > 육아 가구 > 아기 침대
679,유아용품 > 아기방 > 육아 가구 > 육아 가구 세트
680,유아용품 > 장난감 > 유아용 장난감 > 알파벳 장난감
681,유아용품 > 장난감 > 유아용 장난감 > 유아 도서
682,유아용품 > 장난감 > 유아용 장난감 > 유아용 고무젖꼭지
683,유아용품 > 장난감 > 유아용 장난감 > 목욕용 장난감
684,유아용품 > 장난감 > 유아용 장난감 > 블록/분류/쌓기 장난감
685,유아용품 > 장난감 > 유아용 장난감 > 봉제 인형
686,유아용품 > 장난감 > 유아용 장난감 > 푸시/풀 장난감
687,유아용품 > 장난감 > 유아용 장난감 > 딸랑이
688,의류 및 액세서리 > 의류 액세서리 > 신생아/유아 패션 액세서리
689,의류 및 액세서리 > 의류 액세서리 > 신생아/유아 패션 액세서리 > 가방
690,의류 및 액세서리 > 의류 액세서리 > 신생아/유아 패션 액세서리 > 벨트
691,의류 및 액세서리 > 의류 액세서리 > 신생아/유아 패션 액세서리 > 장갑/벙어리 장갑
692,의류 및 액세서리 > 의류 액세서리 > 신생아/유아 패션 액세서리 > 모자
693,의류 및 액세서리 > 의류 액세서리 > 신생아/유아 패션 액세서리 > 스카프
694,의류 및 액세서리 > 의류 액세서리 > 신생아/유아 패션 액세서리 > 선글라스
695,의류 및 액세서리 > 의류 액세서리 > 신생아/유아 패션 액세서리 > 넥타이
696,의류 및 액세서리 > 코스튬
697,의류 및 액세서리 > 코스튬 > 남아용 코스튬
698,의류 및 액세서리 > 코스튬 > 코스튬 액세서리
699,의류 및 액세서리 > 코스튬 > 코스튬 액세서리 > 가방/파우치
700,의류 및 액세서리 > 코스튬 > 코스튬 액세서리 > 벨트/띠
701,의류 및 액세서리 > 코스튬 > 코스튬 액세서리 > 깃털 목도리/하와이 화환
702,의류 및 액세서리 > 코스튬 > 코스튬 액세서리 > 케이프/망토
703,의류 및 액세서리 > 코스튬 > 코스튬 액세서리 > 왕관/티아라
704,의류 및 액세서리 > 코스튬 > 코스튬 액세서리 > 페이스 페인팅/메이크업
705,의류 및 액세서리 > 코스튬 > 코스튬 액세서리 > 부채/양산
706,의류 및 액세서리 > 코스튬 > 코스튬 액세서리 > 안경류
707,의류 및 액세서리 > 코스튬 > 코스튬 액세서리 > 장갑
708,의류 및 액세서리 > 코스튬 > 코스튬 액세서리 > 모자류
709,의류 및 액세서리 > 코스튬 > 코스튬 액세서리 > 마스크
710,의류 및 액세서리 > 코스튬 > 코스튬 액세서리 > 소품/휴대용 아이템
711,의류 및 액세서리 > 코스튬 > 코스튬 액세서리 > 보철
712,의류 및 액세서리 > 코스튬 > 코스튬 액세서리 > 신발
713,의류 및 액세서리 > 코스튬 > 코스튬 액세서리 > 가발/얼굴 털
714,의류 및 액세서리 > 코스튬 > 코스튬 액세서리 > 날개/꼬리/귀/코
715,의류 및 액세서리 > 코스튬 > 여아용 코스튬
716,의류 및 액세서리 > 코스튬 > 영유아 코스튬
717,의류 및 액세서리 > 코스튬 > 남성용 코스튬
718,의류 및 액세서리 > 코스튬 > 남녀공용 코스튬
719,의류 및 액세서리 > 코스튬 > 여성용 코스튬
720,의류 및 액세서리 > 신발 > 아동용 신발 > 남아용 신발
721,의류 및 액세서리 > 신발 > 아동용 신발 > 여아용 유아 신발
722,의류 및 액세서리 > 의류 > 유아복 > 남아용 유아복 > 운동복 상의/후드
723,의류 및 액세서리 > 의류 > 유아복 > 남아용 유아복 > 티셔츠
724,의류 및 액세서리 > 의류 > 유아복 > 남아용 유아복 > 속옷
725,의류 및 액세서리 > 의류 > 유아복 > 여아용 유아복 > 스커트
726,의류 및 액세서리 > 의류 > 유아복 > 여아용 유아복 > 운동복 상의/후드
727,의류 및 액세서리 > 의류 > 유아복 > 여아용 유아복 > 티셔츠
728,의류 및 액세서리 > 의류 > 유아복 > 여아용 유아복 > 타이츠
729,의류 및 액세서리 > 의류 > 유아복 > 여아용 유아복 > 속옷
730,의류 및 액세서리 > 의류 > 유아복 > 신생아/유아 패션 액세서리
731,의류 및 액세서리 > 의류 > 유아복 > 신생아/유아 패션 액세서리 > 가방
732,의류 및 액세서리 > 의류 > 유아복 > 신생아/유아 패션 액세서리 > 벨트
733,의류 및 액세서리 > 의류 > 유아복 > 신생아/유아 패션 액세서리 > 장갑/벙어리 장갑
734,의류 및 액세서리 > 의류 > 유아복 > 신생아/유아 패션 액세서리 > 모자
735,의류 및 액세서리 > 의류 > 유아복 > 남녀공용 신생아/유아 의류
736,의류 및 액세서리 > 의류 > 유아복 > 남녀공용 신생아/유아 의류 > 바디수트
737,의류 및 액세서리 > 의류 > 유아복 > 남녀공용 신생아/유아 의류 > 하의
738,의류 및 액세서리 > 의류 > 유아복 > 남녀공용 신생아/유아 의류 > 아우터
739,의류 및 액세서리 > 의류 > 유아복 > 남녀공용 신생아/유아 의류 > 의상/세트
740,의류 및 액세서리 > 의류 > 유아복 > 남녀공용 신생아/유아 의류 > 잠옷
741,의류 및 액세서리 > 의류 > 유아복 > 남녀공용 신생아/유아 의류 > 양말
