category_id,category
513,roupas e acessórios > roupas > roupas para bebês > roupas para meninas > meias
514,roupas e acessórios > roupas > roupas para bebês > roupas para meninas > roupas de corpo inteiro
515,roupas e acessórios > roupas > roupas para bebês > roupas para meninas
516,roupas e acessórios > roupas > roupas para bebês > roupas para meninos > ternos
517,roupas e acessórios > roupas > roupas para bebês > roupas para meninos > roupa de banho
518,roupas e acessórios > roupas > roupas para bebês > roupas para meninos > suéteres
519,roupas e acessórios > roupas > roupas para bebês > roupas para meninos > meias
520,roupas e acessórios > roupas > roupas para bebês > roupas para meninos > camisas e camisetas
521,roupas e acessórios > roupas > roupas para bebês > roupas para meninos > roupas de corpo inteiro
522,roupas e acessórios > roupas > roupas para bebês > roupas para meninos > pijamas e camisolas
523,"roupas e acessórios > roupas > roupas para bebês > roupas para meninos > calças, shorts e saias"
524,roupas e acessórios > roupas > roupas para bebês > roupas para meninos > roupas para atividades ao ar livre
525,roupas e acessórios > roupas > roupas para bebês > roupas para meninos > roupas e conjuntos
526,roupas e acessórios > roupas > roupas para bebês > roupas para meninos
527,roupas e acessórios > roupas > roupas para bebês
528,roupas e acessórios > roupas
529,roupas e acessórios
530,outro
535,roupas e acessórios > roupas > roupas masculinas > camisas e camisetas
536,roupas e acessórios > roupas > roupas masculinas > camisas e camisetas > tops esportivos
537,roupas e acessórios > roupas > roupas masculinas > camisas e camisetas > blusas e camisas de pijama
538,"roupas e acessórios > roupas > roupas masculinas > calças, shorts e saias"
539,"roupas e acessórios > roupas > roupas masculinas > calças, shorts e saias > calças e shorts esportivos"
540,"roupas e acessórios > roupas > roupas masculinas > calças, shorts e saias > sleepwear bottoms"
541,roupas e acessórios > roupas > roupas femininas > camisas e camisetas
542,roupas e acessórios > roupas > roupas femininas > camisas e camisetas > tops esportivos
543,roupas e acessórios > roupas > roupas femininas > camisas e camisetas > swimwear tops
544,"roupas e acessórios > roupas > roupas femininas > calças, shorts e saias"
545,"roupas e acessórios > roupas > roupas femininas > calças, shorts e saias > swimwear bottoms"
546,roupas e acessórios > roupas > roupas masculinas > roupa de banho
547,produtos para bebês > banho de bebê > balanças para bebês
548,produtos para bebês > banho de bebê > acessórios para banho
549,produtos para bebês > banho de bebê > assentos e boias para banheira
550,produtos para bebês > banho de bebê > banheiras
551,produtos para bebês > banho de bebê > xampu e sabonete
552,produtos para bebês > banho de bebê > visores de chuveiro
553,produtos para bebês > banho de bebê > cuidados com a pele
554,produtos para bebês > banho de bebê > toalhas e panos
555,produtos para bebês > alimentação para bebês > alimentos para bebês
556,produtos para bebês > alimentação para bebês > babadores e paninhos de arroto
557,produtos para bebês > alimentação para bebês > assentos de elevação
558,produtos para bebês > alimentação para bebês > suprimentos para mamadeira
559,produtos para bebês > alimentação para bebês > suprimentos para mamadeira > mamadeiras
560,produtos para bebês > alimentação para bebês > suprimentos para mamadeira > fórmula infantil
561,produtos para bebês > alimentação para bebês > suprimentos para mamadeira > sacos para garrafas
562,produtos para bebês > alimentação para bebês > suprimentos para mamadeira > escovas para garrafas
563,produtos para bebês > alimentação para bebês > suprimentos para mamadeira > escorredores para garrafas
564,produtos para bebês > alimentação para bebês > suprimentos para mamadeira > bicos de mamadeira
565,produtos para bebês > alimentação para bebês > suprimentos para mamadeira > suprimentos para higiene e esterilização de mamadeiras
566,produtos para bebês > alimentação para bebês > suprimentos para mamadeira > aquecedores de mamadeira
567,produtos para bebês > alimentação para bebês > suprimentos para mamadeira > doseadores de fórmula
568,produtos para bebês > alimentação para bebês > aleitamento materno e amamentação
569,produtos para bebês > alimentação para bebês > aleitamento materno e amamentação > armazenamento de leite materno
570,produtos para bebês > alimentação para bebês > aleitamento materno e amamentação > peças e acessórios para bomba de tirar leite
571,produtos para bebês > alimentação para bebês > aleitamento materno e amamentação > bombas tira-leite
572,produtos para bebês > alimentação para bebês > aleitamento materno e amamentação > capas de amamentação
573,produtos para bebês > alimentação para bebês > aleitamento materno e amamentação > protetores e absorventes para seios
574,produtos para bebês > alimentação para bebês > aleitamento materno e amamentação > almofadas e capas para almofadas de amamentação
575,produtos para bebês > alimentação para bebês > moedores e liquidificadores
576,produtos para bebês > alimentação para bebês > cadeirões para bebês
577,produtos para bebês > alimentação para bebês > utensílios
578,produtos para bebês > alimentação para bebês > utensílios > tigelas e pratos
579,produtos para bebês > alimentação para bebês > utensílios > xícaras e canecas
580,produtos para bebês > alimentação para bebês > utensílios > conjuntos para alimentação
581,produtos para bebês > alimentação para bebês > utensílios > utensílios
582,produtos para bebês > produtos para bebês
583,produtos para bebês > produtos para bebês > centros de atividades
584,produtos para bebês > produtos para bebês > balanços de bebê
585,produtos para bebês > produtos para bebês > espreguiçadeiras e cadeiras vibratórias
586,produtos para bebês > produtos para bebês > pula-pula e exercitadores para bebês
587,produtos para bebês > produtos para bebês > tapetes e ginásios para bebês
588,produtos para bebês > produtos para bebês > tendas e barracas de brinquedo
589,produtos para bebês > produtos para bebês > chiqueirinhos para bebês
590,produtos para bebês > produtos para bebês > andadores para bebês
591,produtos para bebês > saúde e segurança do bebê > saúde do bebê
592,produtos para bebês > saúde e segurança do bebê > saúde do bebê > termômetros para bebês
593,produtos para bebês > saúde e segurança do bebê > saúde do bebê > kits de higiene e saúde
594,produtos para bebês > saúde e segurança do bebê > saúde do bebê > proteção auricular
595,produtos para bebês > saúde e segurança do bebê > saúde do bebê > aspiradores nasais
596,produtos para bebês > saúde e segurança do bebê > saúde do bebê > porta-chupetas
597,produtos para bebês > saúde e segurança do bebê > saúde do bebê > lenços umedecidos para chupetas
598,produtos para bebês > saúde e segurança do bebê > saúde do bebê > chupetas e mordedores
599,produtos para bebês > saúde e segurança do bebê > segurança do bebê
600,produtos para bebês > saúde e segurança do bebê > segurança do bebê > babá eletrônica
601,produtos para bebês > saúde e segurança do bebê > segurança do bebê > suprimentos de proteção para bebês
602,produtos para bebês > saúde e segurança do bebê > segurança do bebê > suprimentos de proteção para bebês > proteções de cantos e bordas
603,produtos para bebês > saúde e segurança do bebê > segurança do bebê > suprimentos de proteção para bebês > fechaduras e trincos
604,produtos para bebês > saúde e segurança do bebê > segurança do bebê > suprimentos de proteção para bebês > capas para tomadas
605,produtos para bebês > saúde e segurança do bebê > segurança do bebê > suprimentos de proteção para bebês > protetores para fogão
606,produtos para bebês > saúde e segurança do bebê > segurança do bebê > grades de cama
607,produtos para bebês > saúde e segurança do bebê > segurança do bebê > adesivos automotivos
608,produtos para bebês > saúde e segurança do bebê > segurança do bebê > portões de segurança
609,produtos para bebês > saúde e segurança do bebê > segurança do bebê > correias e guias de segurança
610,produtos para bebês > saúde e segurança do bebê > segurança do bebê > capa para carrinho de compras
611,produtos para bebês > transporte de bebês > carregadores de bebê > mochilas
612,produtos para bebês > transporte de bebês > carregadores de bebê > cangurus hipseat
613,produtos para bebês > transporte de bebês > carregadores de bebê > slings
614,produtos para bebês > transporte de bebês > carregadores de bebê > cangurus de estrutura macia
615,produtos para bebês > transporte de bebês > carregadores de bebê > slings
616,produtos para bebês > transporte de bebês > cadeirinhas e acessórios > assentos de elevação
617,produtos para bebês > transporte de bebês > cadeirinhas e acessórios > acessórios para assento de carro
618,produtos para bebês > transporte de bebês > cadeirinhas e acessórios > cadeirinhas para carro conversível
619,produtos para bebês > transporte de bebês > cadeirinhas e acessórios > apoios para cabeça
620,produtos para bebês > transporte de bebês > cadeirinhas e acessórios > assentos infantis para carro
621,produtos para bebês > transporte de bebês > carrinhos e acessórios > moisés
622,produtos para bebês > transporte de bebês > carrinhos e acessórios > covers & canopies
623,produtos para bebês > transporte de bebês > carrinhos e acessórios > cup holders & trays
624,produtos para bebês > transporte de bebês > carrinhos e acessórios > protetores para pés
625,produtos para bebês > transporte de bebês > carrinhos e acessórios > hooks
626,produtos para bebês > transporte de bebês > carrinhos e acessórios > organizadores e redes
627,produtos para bebês > transporte de bebês > carrinhos e acessórios > seat liners
628,produtos para bebês > transporte de bebês > carrinhos e acessórios > peças de carrinho
629,produtos para bebês > transporte de bebês > carrinhos e acessórios > stroller toys
630,produtos para bebês > transporte de bebês > carrinhos e acessórios > strollers
631,produtos para bebês > fraldas e desfralde > fraldas
632,produtos para bebês > fraldas e desfralde > fraldas > lenços umedecidos para bebês
633,produtos para bebês > fraldas e desfralde > fraldas > tapete acolchoado para trocador
634,produtos para bebês > fraldas e desfralde > fraldas > bolsas de fraldas
635,produtos para bebês > fraldas e desfralde > fraldas > kits para troca de fralda
